xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
38259.9853515625,12000.5676269531,4832.58034692759,1973.46514159999,3942.99871404362,3449.24354775981,0.225033733829102,34958.632504753,1.4124304,0.388391990002376,0,0.291592245556221,0.0967997444461551,2776.55763179913,1136.10198366959,-999.996676716205,2.57809164797674,33482.9361560297,10049.8245245186,34958.632504753,-3776.55430851534,-1133.52389202162
38239.9871826172,12000.6202697754,4888.11051896,1996.18957411476,3942.94723444612,3449.19869373753,0.231033733694991,34879.7745326683,1.4290788,0.388435089601406,0,0.291592260699887,0.0968428289015192,2776.50866368036,1136.22165113497,-999.996321161974,2.71250115547335,33407.4068356896,10027.1551281754,34879.7745326683,-3776.50498484234,-1133.5091499795
38219.9859619141,12000.6736755371,4943.63968696841,2018.91645994106,3942.89440541305,3449.1523317898,0.237033733560881,34800.914106963,1.4456255,0.38847926979417,0,0.291592248159507,0.096887021634663,2776.45846247909,1136.34431671401,-999.995937598082,2.85040125822867,33331.8754429541,10004.4841014223,34800.914106963,-3776.45440007717,-1133.49391545579
38199.9847412109,12000.7286071777,4999.16782647421,2041.64585857129,3942.84022757528,3449.10438833697,0.243033733426771,34722.0543762831,1.4623229,0.388524522177824,0,0.291592201666771,0.096932320511053,2776.40703734734,1136.46995691403,-999.99552458045,2.99179194960112,33256.3450542425,9981.81214723668,34722.0543762831,-3776.40256192779,-1133.47816496442
38179.9865722656,12000.7781982422,5054.69491951454,2064.37781355888,3942.78478244701,3449.05236508441,0.24903373329266,34643.196295956,1.4793357,0.388570559762631,0,0.291591903979419,0.0969786557832119,2776.3547140731,1136.59777478407,-999.995080628448,3.13667322243639,33180.8187457914,9959.13233967089,34643.196295956,-3776.34979470154,-1133.46110156163
38159.9853515625,12000.8438110352,5110.22092892128,2087.11241534624,3942.72782282532,3449.00361173851,0.25503373315855,34564.3401659752,1.4956118,0.38861822704478,0,0.291591994741261,0.097026232303519,2776.30053239212,1136.73011477625,-999.99460422489,3.2850450690416,33105.290432048,9936.46599747628,34564.3401659752,-3776.29513661701,-1133.44506970721
38139.9871826172,12000.9086608887,5165.74583304509,2109.84971644179,3942.66954515082,3448.95218239565,0.261033733024439,34485.4870165976,1.5127855,0.38866684092989,0,0.291591956743927,0.0970748841859627,2776.24526824431,1136.86508018809,-999.994093816041,3.43690748115884,33029.7662536959,9913.79624554243,34485.4870165976,-3776.23936206035,-1133.42817270693
38119.9859619141,12000.9796142578,5221.26960303729,2132.58978691046,3942.60985548695,3448.90082904364,0.267033732890329,34406.6329815434,1.5290966,0.388716717673519,0,0.291592029599698,0.0971246880738207,2776.18856166297,1137.00354884744,-999.993547811615,3.59226044993802,32954.240128869,9891.12989781602,34406.6329815434,-3776.18210947459,-1133.4112883975
38099.9908447266,12001.0543823242,5276.79221430529,2155.33268639691,3942.54880631833,3448.84791843286,0.273033732756218,34327.7861791238,1.5460613,0.388767669676585,0,0.291592071344451,0.0971755983321337,2776.13062545105,1137.14499973959,-999.99296458477,3.75110396590914,32878.7212416893,9868.46459541376,34327.7861791238,-3776.12359003582,-1133.39389577368
38079.9896240234,12001.1291503906,5332.31364244004,2178.07847407166,3942.48639803121,3448.79337633195,0.279033732622108,34248.9338273665,1.5629108,0.38881968846705,0,0.291592075672027,0.0972276127950237,2776.07146878757,1137.28940915831,-999.992342472117,3.91343801895389,32803.1974097182,9845.79646399372,34248.9338273665,-3776.06381125968,-1133.37597113935
38059.9884033203,12001.2001037598,5387.83386784455,2200.82719733473,3942.42269025784,3448.73535784952,0.285033732487997,34170.0806818715,1.5817574,0.388872562108798,0,0.291591882183826,0.0972806799249718,2776.01133227439,1137.43618857683,-999.991679773714,4.07926259827659,32727.6747608803,9823.1216296881,34170.0806818715,-3776.0030120481,-1133.35692597855
38039.9871826172,12001.2763977051,5443.35286327687,2223.57892221997,3942.35758306674,3448.67678385613,0.291033732353887,34091.2293797167,1.59657,0.388926626288207,0,0.291591745226167,0.0973348810620407,2775.9498336632,1137.58626968914,-999.990974753068,4.24857769237458,32652.1533147726,9800.44920037035,34091.2293797167,-3775.94080841627,-1133.33769199677
38019.9859619141,12001.3648986816,5498.87059572955,2246.33372879748,3942.29100041246,3448.61985456657,0.297033732219776,34012.3819019591,1.6129493,0.388982133908532,0,0.291591856461616,0.097390277446916,2775.88668468,1137.74035430596,-999.990225637137,4.42138328900786,32576.6330986372,9777.78597646167,34012.3819019591,-3775.87691031714,-1133.31897101695
37999.9847412109,12001.4541625977,5554.38704191604,2269.09167338592,3942.22306469265,3448.56084714694,0.303033732085666,33933.5349672791,1.6306189,0.389038657241588,0,0.291591892066598,0.09744676517499,2775.82237136874,1137.89725485601,-999.989430616326,4.59767937516818,32501.1141454814,9755.12043380018,33933.5349672791,-3775.81180198506,-1133.29957548084
37979.9835205078,12001.5464782715,5609.90217666759,2291.8528168674,3942.15374960115,3448.50047700171,0.309033731951555,33854.689239773,1.6468917,0.389096278560043,0,0.291591914474891,0.0975043640851517,2775.75679962052,1138.05719951172,-999.988587844491,4.77746593704741,32425.5964785918,9732.45480488557,33854.689239773,-3775.74538746501,-1133.27973357467
37959.9822998047,12001.6448974609,5665.4159722688,2314.61722630437,3942.08302021615,3448.43971298068,0.315033731817445,33775.8456033561,1.663089,0.389155109271557,0,0.29159200819263,0.0975631010789276,2775.68984210225,1138.2204972897,-999.987695438941,4.96074296000539,32350.0801231371,9709.79208059354,33775.8456033561,-3775.67753754119,-1133.2597543297
37939.9810791016,12001.7433166504,5720.92840626067,2337.38495590936,3942.01094172614,3448.37654102319,0.321033731683334,33697.0023106722,1.6804008,0.389214917985862,0,0.291591998094354,0.0976229198915081,2775.62176163331,1138.38650569461,-999.986751480432,5.14751042853701,32274.5651068328,9687.12609034602,33697.0023106722,-3775.60851311374,-1133.23899526608
37919.9798583984,12001.8394470215,5776.43945821289,2360.1560549216,3941.93753793081,3448.31018169411,0.327033731549224,33618.1587096645,1.6971537,0.389275615183686,0,0.291591816504208,0.0976837986794773,2775.55265964952,1138.55497606067,-999.985754013174,5.33776832623874,32199.0514521378,9664.45449111212,33618.1587096645,-3775.53841366269,-1133.21720773443
37899.9816894531,12001.9500732422,5831.94909414808,2382.9306055738,3941.86263240945,3448.24580671814,0.333033731415114,33539.3225538918,1.7134004,0.389337795305708,0,0.291591913796212,0.0977458815094964,2775.48185879657,1138.72755806258,-999.984701044825,5.53151663577449,32123.5422312402,9641.79401832058,33539.3225538918,-3775.46655984139,-1133.1960414268
37879.9835205078,12002.0637512207,5887.45728916093,2405.70866794713,3941.78633927617,3448.17994404774,0.339033731281003,33460.4876394057,1.7301655,0.389401059397441,0,0.291591987934497,0.0978090714629441,2775.4098126777,1138.90314412259,-999.983590546499,5.72875533884085,32048.0344263597,9619.1331456469,33460.4876394057,-3775.3934032242,-1133.17438878374
37859.9853515625,12002.180480957,5942.96401840211,2428.49030195381,3941.7086568114,3448.11256733275,0.345033731146893,33381.6539727879,1.7471222,0.389465404500314,0,0.291592036816682,0.0978733676836315,2775.33652409228,1139.08172579468,-999.982420452759,5.92948441613165,31972.5280624016,9596.4718130099,33381.6539727879,-3775.31894454504,-1133.15224137855
37839.9871826172,12002.2972106934,5998.4692597188,2451.27556090436,3941.62961724995,3448.04264190433,0.351033731012782,33302.820683304,1.7636895,0.38953071176115,0,0.29159197055743,0.0979387412037201,2775.26212786649,1139.26297299172,-999.981188661624,6.13370384730196,31897.0231642151,9573.80690873955,33302.820683304,-3775.24331652812,-1133.12926914442
37819.9890136719,12002.4215698242,6053.97298441153,2474.06451402424,3941.54913379397,3447.97266251794,0.357033730878672,33223.9899701245,1.7806682,0.38959726799479,0,0.291592006550233,0.0980052614445568,2775.18629666711,1139.44768146286,-999.979893034562,6.34141361093136,31821.5197539531,9551.14600891986,33223.9899701245,-3775.16618970167,-1133.10626785193
37799.9908447266,12002.5527954102,6109.47516448069,2496.85722879539,3941.46721281991,3447.90235602066,0.363033730744561,33145.1616215089,1.7974966,0.389665041889732,0,0.291592121228875,0.0980729206608573,2775.10906548608,1139.63576403032,-999.978531396501,6.55261368448663,31746.017860315,9528.48828138592,33145.1616215089,-3775.08759688258,-1133.08315034584
37779.9926757813,12002.6878356934,6164.97577462698,2519.65376608632,3941.38388647457,3447.83068592862,0.369033730610451,33066.3347675643,1.8139174,0.389733914388664,0,0.291592224561898,0.0981416898267663,2775.03056934144,1139.82689002344,-999.977101535816,6.76730404428379,31670.5175113006,9505.83060689797,33066.3347675643,-3775.00767087726,-1133.05958597915
37759.9945068359,12002.8274536133,6220.47478893866,2542.45418822056,3941.29914419463,3447.75788046423,0.37503373047634,32987.5096343516,1.831002,0.389803911802333,0,0.291592336631999,0.0982115751703334,2774.95077760886,1140.02113219361,-999.975601204344,6.98548466544954,31595.018732209,9483.17368752697,32987.5096343516,-3774.9263788132,-1133.03564752816
37739.9963378906,12002.9716491699,6275.97218155508,2565.25855735996,3941.21298392316,3447.68391443907,0.38103373034223,32908.6862287721,1.8479111,0.389875031314588,0,0.2915924554617,0.0982825758528874,2774.86969284421,1140.21848245618,-999.974028117372,7.20715552188195,31519.521548952,9460.51746094936,32908.6862287721,-3774.84372096158,-1133.01132693429
37719.9981689453,12003.1150817871,6331.46793135826,2588.06692408908,3941.12546415694,3447.60697330445,0.387033730208119,32829.8630224274,1.8646771,0.389947064408089,0,0.291592423252287,0.0983546411558016,2774.78755218065,1140.41836194588,-999.972379953648,7.43231658621063,31444.0259873902,9437.85652442714,32829.8630224274,-3774.7599321343,-1132.98604535967
37700.0030517578,12003.2661437988,6386.96201072271,2610.87935479165,3941.03649810089,3447.52953370837,0.393033730074009,32751.0453565465,1.8813008,0.39002029586524,0,0.291592455890701,0.0984278399745397,2774.70403024194,1140.62156062348,-999.970654355372,7.66096782975622,31368.5351203995,9415.19921970975,32751.0453565465,-3774.67468459731,-1132.96059279373
37680.0048828125,12003.4217834473,6442.45439314214,2633.69591308784,3940.94609734531,3447.45116263768,0.399033729939898,32672.2265153225,1.8981517,0.390094675993266,0,0.291592515898652,0.0985021600946132,2774.61918298892,1140.82794030911,-999.968848928206,7.89310922248924,31293.0428720898,9392.54242865562,32672.2265153225,-3774.58803191712,-1132.93483108662
37660.009765625,12003.5820007324,6497.94505378015,2656.51665849688,3940.85428059486,3447.37121745948,0.405033729805788,32593.4123517233,1.9162476,0.390170130994822,0,0.291592547537613,0.0985775834572099,2774.5330939164,1141.03729595605,-999.966961241268,8.12874073298829,31217.5553724829,9369.88608764458,32593.4123517233,-3774.50005515767,-1132.90855522306
37640.0115966797,12003.7490844727,6553.43396420032,2679.34165925155,3940.76099833938,3447.291064187,0.411033729671678,32514.5976845416,1.9316817,0.390246818002896,0,0.291592670014723,0.0986541479881721,2774.44558302179,1141.25006324245,-999.964988827135,8.36786232839763,31142.0665428995,9347.23242597578,32514.5976845416,-3774.41057184892,-1132.88220091406
37620.0134277344,12003.9199829102,6608.92109953473,2702.17097486651,3940.66629377254,3447.20933646515,0.417033729537567,32435.7845670198,1.9479466,0.390324580014773,0,0.291592764563089,0.0987318154516835,2774.35682873246,1141.46580626209,-999.962929181846,8.61047397438411,31066.5794635341,9324.57832365861,32435.7845670198,-3774.31975791431,-1132.8553322877
37600.0152587891,12004.0870666504,6664.4064417793,2725.00464813805,3940.57025286525,3447.12341391542,0.423033729403457,32356.9708125831,1.9652155,0.390403115822175,0,0.291592603161007,0.0988105126611683,2774.2671742379,1141.68368909522,-999.960779764897,8.85657563509351,30991.0941592543,9301.91609178388,32356.9708125831,-3774.22795400279,-1132.82711346013
37580.0201416016,12004.2694091797,6719.88995678272,2747.84276106211,3940.47266333427,3447.03944120728,0.429033729269346,32278.1648323158,1.9816988,0.390483132011263,0,0.291592721289645,0.0988904107216186,2774.1758121788,1141.90567172691,-999.958537999248,9.10616727310614,30915.6136998223,9279.26476104164,32278.1648323158,-3774.13435017805,-1132.79950445381
37560.0219726563,12004.4548034668,6775.37161970547,2770.68537296166,3940.37364272213,3446.95386460216,0.435033729135236,32199.3572802331,1.9985534,0.390564220070884,0,0.291592809645407,0.0989714104254774,2774.08320814323,1142.13062050615,-999.956201271323,9.35924884939192,30840.1320158735,9256.61204240468,32199.3572802331,-3774.03940941455,-1132.77137165676
37540.0238037109,12004.647064209,6830.85140315915,2793.53254930799,3940.27315481409,3446.86764805503,0.441033729001125,32120.5521826487,2.0146648,0.390646490930231,0,0.291592952453373,0.0990535384768575,2773.98923468752,1142.35884285007,-999.953766931007,9.61582032326474,30764.6521840055,9233.96169124732,32120.5521826487,-3773.94300161852,-1132.74302252681
37520.0286865234,12004.8263549805,6886.32929850913,2816.38430999735,3940.17144006412,3446.77364797555,0.447033728867015,32041.7467673687,2.0322817,0.390729123210936,0,0.291592527584659,0.0991365956262768,2773.89482950053,1142.58806000686,-999.95123229165,9.87588165233621,30689.1772833643,9211.29380567248,32041.7467673687,-3773.84606179218,-1132.71217835452
37500.0366210938,12005.0231933594,6941.80526968063,2839.24074151339,3940.06813890547,3446.68230204702,0.453033728732904,31962.9498100802,2.0487794,0.390813317242526,0,0.29159244464272,0.0992208725998059,2773.79862057386,1142.82160134579,-999.948594630067,10.1394327924688,30613.7073225846,9188.63888336202,31962.9498100802,-3773.74721520393,-1132.68216855332
37480.0750732422,12005.2223205566,6997.27930189716,2862.10187859592,3939.96352491134,3446.58549974234,0.459033728598794,31884.1832403228,2.0657087,0.390898140430521,0,0.291591997231319,0.0993061431992023,2773.70167282374,1143.05687967608,-999.945851186542,10.4064736977282,30538.2698035616,9165.98157904325,31884.1832403228,-3773.64752401028,-1132.65040597835
37460.0769042969,12005.4351806641,7052.75135178212,2884.96782534274,3939.85722271698,3446.49411306101,0.465033728464683,31805.3860476096,2.082484,0.390984843163682,0,0.29159213293219,0.0993927102314923,2773.60255624277,1143.2973628954,-999.942999164824,10.6770043203355,30462.7976023997,9143.33330206814,31805.3860476096,-3773.5455554076,-1132.62035857506
37440.0817871094,12005.6495666504,7108.22139788833,2907.83863258784,3939.74951420363,3446.39979323394,0.471033728330573,31726.5927324695,2.0996964,0.391072465418218,0,0.291592124559268,0.0994803408589497,2773.50236730297,1143.54038781533,-999.940035732132,10.9510246106179,30387.3304353273,9120.68174130766,31726.5927324695,-3773.4424030351,-1132.58936320471
37420.0836181641,12005.8738708496,7163.68940950412,2930.71437359131,3939.64027531694,3446.30605577487,0.477033728196462,31647.7998675679,2.1155307,0.391161411600745,0,0.291592278730543,0.0995691328702014,2773.40064277987,1143.78707573929,-999.936958019155,11.2285345169595,30311.8622202757,9098.03523826177,31647.7998675679,-3773.33760079902,-1132.55854122233
37400.0915527344,12006.1004638672,7219.15536545052,2953.59509844912,3939.52962684587,3446.20926999791,0.483033728062352,31569.0140367847,2.1327282,0.391251264230088,0,0.291592279317965,0.0996589849121235,2773.29785930832,1144.03626846175,-999.933763120053,11.5095339857514,30236.4021432303,9075.38609027588,31569.0140367847,-3773.23162242838,-1132.526734476
37380.0933837891,12006.3247680664,7274.619245467,2976.48085499298,3939.41757742506,3446.10908124821,0.489033727928241,31490.2222382953,2.1492763,0.391341982583761,0,0.291592095660387,0.0997498869233743,2773.19406280978,1144.28785276984,-999.93044809246,11.7940229613409,30160.9380183385,9052.72966961728,31490.2222382953,-3773.12451090224,-1132.4938298085
37360.0952148438,12006.5643310547,7330.08101490168,2999.37172588604,3939.30393568843,3446.01094960281,0.495033727794131,31411.4353681679,2.1660362,0.391434194785663,0,0.2915922039241,0.0998419908615629,2773.08853371705,1144.54357023532,-999.927009957481,12.0820013859798,30085.4759693767,9030.0834760617,31411.4353681679,-3773.01554367453,-1132.46156884934
